path,class,prediction,correct,confidence,token_count
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/w/hand1_w_dif_seg_3_cropped.mat,w,u,False,0.947839617729187,398.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/w/hand1_w_dif_seg_4_cropped.mat,w,u,False,0.8770201206207275,383.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/w/hand1_w_dif_seg_5_cropped.mat,w,u,False,0.9329743981361389,408.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/w/hand1_w_left_seg_1_cropped.mat,w,u,False,0.8800601363182068,368.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/w/hand1_w_left_seg_2_cropped.mat,w,u,False,0.964996337890625,356.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/w/hand1_w_left_seg_3_cropped.mat,w,u,False,0.8250789046287537,357.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/w/hand1_w_left_seg_4_cropped.mat,w,u,False,0.9879822134971619,353.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/w/hand1_w_left_seg_5_cropped.mat,w,u,False,0.8705481290817261,365.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/w/hand1_w_right_seg_1_cropped.mat,w,v,False,0.46630558371543884,448.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/w/hand1_w_right_seg_2_cropped.mat,w,v,False,0.5427636504173279,462.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/w/hand1_w_right_seg_3_cropped.mat,w,b,False,0.6450509428977966,487.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/w/hand1_w_right_seg_4_cropped.mat,w,v,False,0.6506425738334656,491.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/w/hand1_w_right_seg_5_cropped.mat,w,b,False,0.7885823845863342,488.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/w/hand1_w_top_seg_1_cropped.mat,w,n,False,0.9781826734542847,373.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/w/hand1_w_top_seg_2_cropped.mat,w,n,False,0.9854577779769897,374.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/w/hand1_w_top_seg_3_cropped.mat,w,n,False,0.7159457802772522,363.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/w/hand1_w_top_seg_4_cropped.mat,w,n,False,0.8597858548164368,375.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/w/hand1_w_top_seg_5_cropped.mat,w,u,False,0.9546704292297363,323.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/w/hand2_w_bot_seg_1_cropped.mat,w,u,False,0.8066239953041077,271.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/w/hand2_w_bot_seg_2_cropped.mat,w,u,False,0.9602686166763306,272.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/w/hand2_w_bot_seg_3_cropped.mat,w,u,False,0.8846948742866516,267.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/w/hand2_w_bot_seg_4_cropped.mat,w,u,False,0.9664053320884705,281.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/w/hand2_w_bot_seg_5_cropped.mat,w,x,False,0.6477289795875549,286.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/w/hand2_w_dif_seg_1_cropped.mat,w,u,False,0.927750825881958,399.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/w/hand2_w_dif_seg_2_cropped.mat,w,n,False,0.9991785883903503,438.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/w/hand2_w_dif_seg_3_cropped.mat,w,n,False,0.5070282220840454,444.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/w/hand2_w_dif_seg_4_cropped.mat,w,n,False,0.9285675883293152,479.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/w/hand2_w_dif_seg_5_cropped.mat,w,u,False,0.609318733215332,413.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/w/hand2_w_left_seg_1_cropped.mat,w,u,False,0.8470557332038879,365.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/w/hand2_w_left_seg_2_cropped.mat,w,b,False,0.9159438014030457,375.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/w/hand2_w_left_seg_3_cropped.mat,w,b,False,0.8084555268287659,385.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/w/hand2_w_left_seg_4_cropped.mat,w,b,False,0.8451228141784668,372.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/w/hand2_w_left_seg_5_cropped.mat,w,b,False,0.9250714182853699,369.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/w/hand2_w_right_seg_1_cropped.mat,w,u,False,0.6912963390350342,381.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/w/hand2_w_right_seg_2_cropped.mat,w,u,False,0.3938354253768921,378.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/w/hand2_w_right_seg_3_cropped.mat,w,u,False,0.30619120597839355,377.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/w/hand2_w_right_seg_4_cropped.mat,w,u,False,0.6251021027565002,368.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/w/hand2_w_right_seg_5_cropped.mat,w,n,False,0.3737300932407379,390.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/w/hand2_w_top_seg_1_cropped.mat,w,u,False,0.9951686859130859,315.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/w/hand2_w_top_seg_2_cropped.mat,w,u,False,0.8996674418449402,345.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/w/hand2_w_top_seg_3_cropped.mat,w,u,False,0.9813500642776489,358.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/w/hand2_w_top_seg_4_cropped.mat,w,u,False,0.9967111349105835,267.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/w/hand2_w_top_seg_5_cropped.mat,w,u,False,0.9963927865028381,353.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/w/hand3_w_dif_seg_1_cropped.mat,w,n,False,0.9692453145980835,438.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/w/hand3_w_dif_seg_2_cropped.mat,w,n,False,0.9157887101173401,440.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/w/hand3_w_dif_seg_3_cropped.mat,w,n,False,0.9968835711479187,443.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/w/hand3_w_dif_seg_4_cropped.mat,w,n,False,0.9182520508766174,426.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/w/hand3_w_dif_seg_5_cropped.mat,w,n,False,0.9444596171379089,470.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/w/hand4_w_bot_seg_1_cropped.mat,w,x,False,0.5495564937591553,383.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/w/hand4_w_bot_seg_2_cropped.mat,w,b,False,0.5232559442520142,364.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/w/hand4_w_bot_seg_3_cropped.mat,w,w,True,0.9845424890518188,343.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/w/hand4_w_bot_seg_4_cropped.mat,w,w,True,0.7396160364151001,341.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/w/hand4_w_bot_seg_5_cropped.mat,w,b,False,0.4534260034561157,357.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/w/hand5_w_bot_seg_1_cropped.mat,w,x,False,0.5189490914344788,377.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/w/hand5_w_bot_seg_2_cropped.mat,w,x,False,0.5685505270957947,360.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/w/hand5_w_bot_seg_3_cropped.mat,w,w,True,0.6097524762153625,395.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/w/hand5_w_bot_seg_4_cropped.mat,w,o,False,0.8211516737937927,373.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/w/hand5_w_bot_seg_5_cropped.mat,w,o,False,0.8623657822608948,343.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/w/hand5_w_dif_seg_1_cropped.mat,w,u,False,0.7624663710594177,358.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/w/hand5_w_dif_seg_2_cropped.mat,w,n,False,0.8944182395935059,382.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/w/hand5_w_dif_seg_3_cropped.mat,w,u,False,0.9992455244064331,356.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/w/hand5_w_dif_seg_4_cropped.mat,w,u,False,0.6827815771102905,402.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/w/hand5_w_dif_seg_5_cropped.mat,w,b,False,0.6971393823623657,429.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/x/hand1_x_bot_seg_1_cropped.mat,x,h,False,0.747262179851532,313.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/x/hand1_x_bot_seg_2_cropped.mat,x,h,False,0.7222892642021179,312.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/x/hand1_x_bot_seg_3_cropped.mat,x,l,False,0.3169342875480652,328.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/x/hand1_x_bot_seg_4_cropped.mat,x,l,False,0.905809760093689,336.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/x/hand1_x_bot_seg_5_cropped.mat,x,l,False,0.9270028471946716,326.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/x/hand1_x_dif_seg_1_cropped.mat,x,n,False,0.9782483577728271,522.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/x/hand1_x_dif_seg_2_cropped.mat,x,n,False,0.5464955568313599,414.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/x/hand1_x_dif_seg_3_cropped.mat,x,n,False,0.8388729095458984,402.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/x/hand1_x_dif_seg_4_cropped.mat,x,k,False,0.5778745412826538,467.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/x/hand1_x_dif_seg_5_cropped.mat,x,p,False,0.7686575651168823,412.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/x/hand1_x_left_seg_1_cropped.mat,x,n,False,0.9925373196601868,353.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/x/hand1_x_left_seg_2_cropped.mat,x,n,False,0.8885013461112976,344.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/x/hand1_x_left_seg_3_cropped.mat,x,n,False,0.7571014165878296,340.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/x/hand1_x_left_seg_4_cropped.mat,x,k,False,0.9882379174232483,346.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/x/hand1_x_left_seg_5_cropped.mat,x,k,False,0.9993507266044617,348.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/x/hand1_x_right_seg_1_cropped.mat,x,o,False,0.38618144392967224,366.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/x/hand1_x_right_seg_2_cropped.mat,x,p,False,0.3595249056816101,381.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/x/hand1_x_right_seg_3_cropped.mat,x,q,False,0.6155182123184204,386.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/x/hand1_x_right_seg_4_cropped.mat,x,p,False,0.6670061945915222,389.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/x/hand1_x_right_seg_5_cropped.mat,x,p,False,0.5509151220321655,392.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/x/hand1_x_top_seg_1_cropped.mat,x,k,False,0.42566442489624023,395.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/x/hand1_x_top_seg_2_cropped.mat,x,l,False,0.9098472595214844,401.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/x/hand1_x_top_seg_3_cropped.mat,x,l,False,0.7674474120140076,406.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/x/hand1_x_top_seg_4_cropped.mat,x,l,False,0.9795729517936707,399.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/x/hand1_x_top_seg_5_cropped.mat,x,l,False,0.800346851348877,395.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/x/hand2_x_bot_seg_1_cropped.mat,x,h,False,0.6673189401626587,298.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/x/hand2_x_bot_seg_2_cropped.mat,x,l,False,0.9714871644973755,284.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/x/hand2_x_bot_seg_3_cropped.mat,x,h,False,0.6773899793624878,318.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/x/hand2_x_bot_seg_4_cropped.mat,x,h,False,0.54372239112854,312.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/x/hand2_x_bot_seg_5_cropped.mat,x,i,False,0.9855146408081055,313.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/x/hand2_x_dif_seg_1_cropped.mat,x,k,False,0.7874850630760193,378.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/x/hand2_x_dif_seg_2_cropped.mat,x,n,False,0.9983924031257629,371.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/x/hand2_x_dif_seg_3_cropped.mat,x,l,False,0.6561840772628784,355.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/x/hand2_x_dif_seg_4_cropped.mat,x,n,False,0.6361289024353027,419.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/x/hand2_x_dif_seg_5_cropped.mat,x,n,False,0.6523352265357971,415.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/x/hand2_x_left_seg_1_cropped.mat,x,k,False,0.9948845505714417,331.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/x/hand2_x_left_seg_2_cropped.mat,x,k,False,0.9973465204238892,324.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/x/hand2_x_left_seg_3_cropped.mat,x,k,False,0.9994978904724121,317.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/x/hand2_x_left_seg_4_cropped.mat,x,k,False,0.9988595247268677,317.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/x/hand2_x_left_seg_5_cropped.mat,x,k,False,0.9887439012527466,333.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/x/hand2_x_right_seg_1_cropped.mat,x,u,False,0.9813262224197388,312.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/x/hand2_x_right_seg_2_cropped.mat,x,u,False,0.9813539981842041,310.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/x/hand2_x_right_seg_3_cropped.mat,x,u,False,0.958660364151001,318.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/x/hand2_x_right_seg_4_cropped.mat,x,u,False,0.9947522878646851,319.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/x/hand2_x_right_seg_5_cropped.mat,x,u,False,0.9983500242233276,309.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/x/hand2_x_top_seg_1_cropped.mat,x,f,False,0.6733865737915039,379.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/x/hand2_x_top_seg_2_cropped.mat,x,l,False,0.5760931968688965,379.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/x/hand2_x_top_seg_3_cropped.mat,x,f,False,0.9115505814552307,368.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/x/hand2_x_top_seg_4_cropped.mat,x,l,False,0.9917358756065369,364.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/x/hand2_x_top_seg_5_cropped.mat,x,f,False,0.9513821005821228,372.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/x/hand3_x_dif_seg_1_cropped.mat,x,k,False,0.9904189705848694,429.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/x/hand3_x_dif_seg_2_cropped.mat,x,n,False,0.7684116363525391,407.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/x/hand3_x_dif_seg_3_cropped.mat,x,k,False,0.978249192237854,430.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/x/hand3_x_dif_seg_4_cropped.mat,x,k,False,0.837012767791748,430.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/x/hand3_x_dif_seg_5_cropped.mat,x,k,False,0.7967267632484436,438.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/x/hand4_x_bot_seg_1_cropped.mat,x,n,False,0.9320510029792786,403.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/x/hand4_x_bot_seg_2_cropped.mat,x,n,False,0.8176022171974182,400.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/x/hand4_x_bot_seg_3_cropped.mat,x,n,False,0.6650328636169434,387.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/x/hand4_x_bot_seg_4_cropped.mat,x,i,False,0.6308193802833557,382.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/x/hand4_x_bot_seg_5_cropped.mat,x,k,False,0.8659331798553467,385.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/x/hand5_x_bot_seg_1_cropped.mat,x,q,False,0.4547436535358429,339.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/x/hand5_x_bot_seg_2_cropped.mat,x,a,False,0.5575306415557861,355.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/x/hand5_x_bot_seg_3_cropped.mat,x,i,False,0.9093965888023376,351.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/x/hand5_x_bot_seg_4_cropped.mat,x,h,False,0.8242226839065552,376.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/x/hand5_x_bot_seg_5_cropped.mat,x,a,False,0.9886451959609985,381.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/x/hand5_x_dif_seg_1_cropped.mat,x,l,False,0.912692129611969,377.0
